	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_236.txt	0.128497871506818	-1.0505673659395947	0.2813166151301154	0.7839170089495544	0.009149638009354115	-0.05727031598561654	-4.938305257228007	0.42351924955616405

drug_237.txt	0.0598508420510013	1.235383733411533	0.3075232935574248	0.7827957134679415	0.02598842229731416	0.004876710940690902	-2.3522778898399026	2.279575907444785

drug_238.txt	0.0872597287209964	-0.859266964348393	-0.009047727885365953	-0.027395442878190845	-0.03185685187861489	-0.12448097530597117	-7.1231259881153575	-1.689451909811295

drug_239.txt	0.163182803885742	-0.9850005528532889	0.009049792987820188	0.017526283550482913	-0.025231079232704682	-0.13969357857177683	-7.528121535917426	-2.3171490858646466

drug_24.txt	1.74043734355677	-0.846746141755716	-0.04271678439259394	-0.12888267174286103	-0.07872112594110603	-0.08187788167423739	-5.6045675916335025	-0.6851062748462918

drug_240.txt	0.103235764667077	-0.9096135717417383	0.2742082812638826	0.7928066968674958	-0.005096748014619836	-0.1227043886834381	-6.766841120136656	-2.010153966191141

drug_241.txt	0.138033567962135	1.170282060393308	0.04638672147594455	0.09249460125407016	0.035243270487010564	0.006806990803753999	-3.7192798342692037	1.1130833314124002

drug_242.txt	0.0322422549316803	-0.9940713673259702	-0.0017740250047601769	0.0027734168411026605	-0.03898078013212658	-0.14824696737516355	-7.920805393519781	-2.85323960630559

drug_243.txt	1.75931874545905	0.679234051147123	0.1983942175154701	0.8082205167663312	0.10380345549224437	0.12155008126276573	-0.5816569445201621	4.2834056986735565

drug_244.txt	-0.00599632216202872	-0.6685135089556091	-0.050678698623691926	-0.12347311583733775	-0.052915745016069236	-0.11314530378141761	-7.718557487870032	-2.600686275290939

drug_245.txt	-1.7932581124035	-0.7426179123898247	-0.0006340154366634015	0.005647408271977183	0.0003194479513985237	-0.013580170780779189	-4.751930800123572	-1.3239087366452027

drug_246.txt	1.73392999930998	-0.832265857085071	0.2231373588485698	0.7312160270318486	0.05494143049004368	0.0069317117959352016	-4.705650656926348	-0.004973363802341224

drug_247.txt	0.0556303435304895	-0.7938638608545882	0.21315946956676896	0.7600088513883962	0.049533940333475794	-0.014578366459812203	-5.0880353995166185	-0.6709457468455244

